   1.600e+01   -1.515e+02    3.745e+02    4.092e+02   -7.500e-01   -6.087e+01   -3.043e+01   -2.029e+01   -1.522e+01   -1.217e+01   -1.014e+01   -8.695e+00   -7.608e+00   -6.763e+00
   1.625e+01   -1.515e+02    3.739e+02    4.091e+02   -7.400e-01   -6.453e+01   -3.227e+01   -2.151e+01   -1.613e+01   -1.291e+01   -1.076e+01   -9.219e+00   -8.067e+00   -7.170e+00
   1.650e+01   -1.515e+02    3.728e+02    4.092e+02   -7.300e-01   -5.500e+01   -2.750e+01   -1.833e+01   -1.375e+01   -1.100e+01   -9.167e+00   -7.857e+00   -6.875e+00   -6.111e+00
   1.675e+01   -1.515e+02    3.716e+02    4.094e+02   -7.100e-01   -4.547e+01   -2.273e+01   -1.516e+01   -1.137e+01   -9.093e+00   -7.578e+00   -6.495e+00   -5.683e+00   -5.052e+00
   1.700e+01   -1.515e+02    3.709e+02    4.091e+02   -7.000e-01   -6.747e+01   -3.373e+01   -2.249e+01   -1.687e+01   -1.349e+01   -1.124e+01   -9.638e+00   -8.433e+00   -7.496e+00
   1.725e+01   -1.515e+02    3.705e+02    4.084e+02   -7.100e-01   -1.188e+02   -5.940e+01   -3.960e+01   -2.970e+01   -2.376e+01   -1.980e+01   -1.697e+01   -1.485e+01   -1.320e+01
   1.750e+01   -1.515e+02    3.705e+02    4.072e+02   -7.300e-01   -2.017e+02   -1.008e+02   -6.722e+01   -5.042e+01   -4.033e+01   -3.361e+01   -2.881e+01   -2.521e+01   -2.241e+01
   1.775e+01   -1.515e+02    3.705e+02    4.061e+02   -7.600e-01   -2.845e+02   -1.423e+02   -9.484e+01   -7.113e+01   -5.691e+01   -4.742e+01   -4.065e+01   -3.557e+01   -3.161e+01
   1.800e+01   -1.515e+02    3.705e+02    4.054e+02   -7.700e-01   -3.388e+02   -1.694e+02   -1.129e+02   -8.470e+01   -6.776e+01   -5.647e+01   -4.840e+01   -4.235e+01   -3.764e+01
   1.825e+01   -1.515e+02    3.704e+02    4.050e+02   -7.800e-01   -3.667e+02   -1.833e+02   -1.222e+02   -9.167e+01   -7.333e+01   -6.111e+01   -5.238e+01   -4.583e+01   -4.074e+01
   1.850e+01   -1.515e+02    3.702e+02    4.050e+02   -7.700e-01   -3.667e+02   -1.833e+02   -1.222e+02   -9.167e+01   -7.333e+01   -6.111e+01   -5.238e+01   -4.583e+01   -4.074e+01
   1.875e+01   -1.515e+02    3.701e+02    4.050e+02   -7.600e-01   -3.667e+02   -1.833e+02   -1.222e+02   -9.167e+01   -7.333e+01   -6.111e+01   -5.238e+01   -4.583e+01   -4.074e+01
   1.900e+01   -1.515e+02    3.699e+02    4.051e+02   -7.600e-01   -3.579e+02   -1.789e+02   -1.193e+02   -8.947e+01   -7.157e+01   -5.964e+01   -5.112e+01   -4.473e+01   -3.976e+01
   1.925e+01   -1.515e+02    3.695e+02    4.054e+02   -7.900e-01   -3.388e+02   -1.694e+02   -1.129e+02   -8.470e+01   -6.776e+01   -5.647e+01   -4.840e+01   -4.235e+01   -3.764e+01
   1.950e+01   -1.515e+02    3.690e+02    4.058e+02   -8.300e-01   -3.117e+02   -1.558e+02   -1.039e+02   -7.792e+01   -6.233e+01   -5.194e+01   -4.452e+01   -3.896e+01   -3.463e+01
   1.975e+01   -1.515e+02    3.685e+02    4.061e+02   -8.700e-01   -2.845e+02   -1.423e+02   -9.484e+01   -7.113e+01   -5.691e+01   -4.742e+01   -4.065e+01   -3.557e+01   -3.161e+01
   2.000e+01   -1.515e+02    3.687e+02    4.066e+02   -8.900e-01   -2.508e+02   -1.254e+02   -8.360e+01   -6.270e+01   -5.016e+01   -4.180e+01   -3.583e+01   -3.135e+01   -2.787e+01
   2.025e+01   -1.515e+02    3.695e+02    4.071e+02   -8.900e-01   -2.112e+02   -1.056e+02   -7.040e+01   -5.280e+01   -4.224e+01   -3.520e+01   -3.017e+01   -2.640e+01   -2.347e+01
   2.050e+01   -1.515e+02    3.710e+02    4.078e+02   -8.700e-01   -1.650e+02   -8.250e+01   -5.500e+01   -4.125e+01   -3.300e+01   -2.750e+01   -2.357e+01   -2.062e+01   -1.833e+01
   2.075e+01   -1.515e+02    3.725e+02    4.084e+02   -8.400e-01   -1.188e+02   -5.940e+01   -3.960e+01   -2.970e+01   -2.376e+01   -1.980e+01   -1.697e+01   -1.485e+01   -1.320e+01
   2.100e+01   -1.515e+02    3.730e+02    4.085e+02   -8.400e-01   -1.071e+02   -5.353e+01   -3.569e+01   -2.677e+01   -2.141e+01   -1.784e+01   -1.530e+01   -1.338e+01   -1.190e+01
   2.125e+01   -1.515e+02    3.724e+02    4.082e+02   -8.600e-01   -1.283e+02   -6.417e+01   -4.278e+01   -3.208e+01   -2.567e+01   -2.139e+01   -1.833e+01   -1.604e+01   -1.426e+01
   2.150e+01   -1.515e+02    3.708e+02    4.075e+02   -9.000e-01   -1.833e+02   -9.167e+01   -6.111e+01   -4.583e+01   -3.667e+01   -3.056e+01   -2.619e+01   -2.292e+01   -2.037e+01
   2.175e+01   -1.515e+02    3.691e+02    4.068e+02   -9.500e-01   -2.383e+02   -1.192e+02   -7.944e+01   -5.958e+01   -4.767e+01   -3.972e+01   -3.405e+01   -2.979e+01   -2.648e+01
   1.550e+01   -1.512e+02    3.770e+02    4.106e+02   -7.500e-01    4.547e+01    2.273e+01    1.516e+01    1.137e+01    9.093e+00    7.578e+00    6.495e+00    5.683e+00    5.052e+00
   1.575e+01   -1.512e+02    3.770e+02    4.103e+02   -7.600e-01    2.273e+01    1.137e+01    7.578e+00    5.683e+00    4.547e+00    3.789e+00    3.248e+00    2.842e+00    2.526e+00
   1.600e+01   -1.512e+02    3.764e+02    4.101e+02   -7.700e-01    8.800e+00    4.400e+00    2.933e+00    2.200e+00    1.760e+00    1.467e+00    1.257e+00    1.100e+00    9.778e-01
   1.625e+01   -1.512e+02    3.751e+02    4.101e+02   -7.600e-01    4.400e+00    2.200e+00    1.467e+00    1.100e+00    8.800e-01    7.333e-01    6.286e-01    5.500e-01    4.889e-01
   1.650e+01   -1.512e+02    3.731e+02    4.101e+02   -7.500e-01    8.800e+00    4.400e+00    2.933e+00    2.200e+00    1.760e+00    1.467e+00    1.257e+00    1.100e+00    9.778e-01
   1.675e+01   -1.512e+02    3.712e+02    4.102e+02   -7.200e-01    1.393e+01    6.967e+00    4.644e+00    3.483e+00    2.787e+00    2.322e+00    1.990e+00    1.742e+00    1.548e+00
   1.700e+01   -1.512e+02    3.699e+02    4.099e+02   -7.200e-01   -8.800e+00   -4.400e+00   -2.933e+00   -2.200e+00   -1.760e+00   -1.467e+00   -1.257e+00   -1.100e+00   -9.778e-01
   1.725e+01   -1.512e+02    3.692e+02    4.092e+02   -7.400e-01   -5.940e+01   -2.970e+01   -1.980e+01   -1.485e+01   -1.188e+01   -9.900e+00   -8.486e+00   -7.425e+00   -6.600e+00
   1.750e+01   -1.512e+02    3.692e+02    4.081e+02   -7.800e-01   -1.379e+02   -6.893e+01   -4.596e+01   -3.447e+01   -2.757e+01   -2.298e+01   -1.970e+01   -1.723e+01   -1.532e+01
   1.775e+01   -1.512e+02    3.692e+02    4.071e+02   -8.300e-01   -2.156e+02   -1.078e+02   -7.187e+01   -5.390e+01   -4.312e+01   -3.593e+01   -3.080e+01   -2.695e+01   -2.396e+01
   1.800e+01   -1.512e+02    3.693e+02    4.064e+02   -8.600e-01   -2.677e+02   -1.338e+02   -8.922e+01   -6.692e+01   -5.353e+01   -4.461e+01   -3.824e+01   -3.346e+01   -2.974e+01
   1.825e+01   -1.512e+02    3.693e+02    4.060e+02   -8.600e-01   -2.933e+02   -1.467e+02   -9.778e+01   -7.333e+01   -5.867e+01   -4.889e+01   -4.190e+01   -3.667e+01   -3.259e+01
   1.850e+01   -1.512e+02    3.694e+02    4.060e+02   -8.300e-01   -2.933e+02   -1.467e+02   -9.778e+01   -7.333e+01   -5.867e+01   -4.889e+01   -4.190e+01   -3.667e+01   -3.259e+01
   1.875e+01   -1.512e+02    3.694e+02    4.060e+02   -8.000e-01   -2.933e+02   -1.467e+02   -9.778e+01   -7.333e+01   -5.867e+01   -4.889e+01   -4.190e+01   -3.667e+01   -3.259e+01
   1.900e+01   -1.512e+02    3.695e+02    4.061e+02   -8.000e-01   -2.889e+02   -1.445e+02   -9.631e+01   -7.223e+01   -5.779e+01   -4.816e+01   -4.128e+01   -3.612e+01   -3.210e+01
   1.925e+01   -1.512e+02    3.695e+02    4.062e+02   -8.100e-01   -2.794e+02   -1.397e+02   -9.313e+01   -6.985e+01   -5.588e+01   -4.657e+01   -3.991e+01   -3.493e+01   -3.104e+01
   1.950e+01   -1.512e+02    3.695e+02    4.064e+02   -8.500e-01   -2.655e+02   -1.327e+02   -8.849e+01   -6.637e+01   -5.309e+01   -4.424e+01   -3.792e+01   -3.318e+01   -2.950e+01
   1.975e+01   -1.512e+02    3.695e+02    4.066e+02   -8.900e-01   -2.523e+02   -1.261e+02   -8.409e+01   -6.307e+01   -5.045e+01   -4.204e+01   -3.604e+01   -3.153e+01   -2.803e+01
   2.000e+01   -1.512e+02    3.700e+02    4.068e+02   -9.100e-01   -2.325e+02   -1.162e+02   -7.749e+01   -5.812e+01   -4.649e+01   -3.874e+01   -3.321e+01   -2.906e+01   -2.583e+01
   2.025e+01   -1.512e+02    3.711e+02    4.072e+02   -9.100e-01   -2.061e+02   -1.030e+02   -6.869e+01   -5.152e+01   -4.121e+01   -3.434e+01   -2.944e+01   -2.576e+01   -2.290e+01
   2.050e+01   -1.512e+02    3.728e+02    4.076e+02   -8.900e-01   -1.745e+02   -8.727e+01   -5.818e+01   -4.363e+01   -3.491e+01   -2.909e+01   -2.493e+01   -2.182e+01   -1.939e+01
   2.075e+01   -1.512e+02    3.744e+02    4.081e+02   -8.700e-01   -1.423e+02   -7.113e+01   -4.742e+01   -3.557e+01   -2.845e+01   -2.371e+01   -2.032e+01   -1.778e+01   -1.581e+01
   2.100e+01   -1.512e+02    3.749e+02    4.081e+02   -8.800e-01   -1.393e+02   -6.967e+01   -4.644e+01   -3.483e+01   -2.787e+01   -2.322e+01   -1.990e+01   -1.742e+01   -1.548e+01
   2.125e+01   -1.512e+02    3.742e+02    4.078e+02   -9.200e-01   -1.650e+02   -8.250e+01   -5.500e+01   -4.125e+01   -3.300e+01   -2.750e+01   -2.357e+01   -2.062e+01   -1.833e+01
   2.150e+01   -1.512e+02    3.724e+02    4.070e+02   -1.000e+00   -2.200e+02   -1.100e+02   -7.333e+01   -5.500e+01   -4.400e+01   -3.667e+01   -3.143e+01   -2.750e+01   -2.444e+01
   2.175e+01   -1.512e+02    3.706e+02    4.062e+02   -1.100e+00   -2.750e+02   -1.375e+02   -9.167e+01   -6.875e+01   -5.500e+01   -4.583e+01   -3.929e+01   -3.437e+01   -3.056e+01
   1.600e+01   -1.510e+02    3.778e+02    4.109e+02   -7.800e-01    6.233e+01    3.117e+01    2.078e+01    1.558e+01    1.247e+01    1.039e+01    8.905e+00    7.792e+00    6.926e+00
   1.625e+01   -1.510e+02    3.761e+02    4.108e+02   -7.900e-01    5.940e+01    2.970e+01    1.980e+01    1.485e+01    1.188e+01    9.900e+00    8.486e+00    7.425e+00    6.600e+00
   1.650e+01   -1.510e+02    3.733e+02    4.109e+02   -7.700e-01    6.453e+01    3.227e+01    2.151e+01    1.613e+01    1.291e+01    1.076e+01    9.219e+00    8.067e+00    7.170e+00
   1.675e+01   -1.510e+02    3.710e+02    4.109e+02   -7.600e-01    6.893e+01    3.447e+01    2.298e+01    1.723e+01    1.379e+01    1.149e+01    9.848e+00    8.617e+00    7.659e+00
   1.700e+01   -1.510e+02    3.694e+02    4.107e+02   -7.600e-01    4.840e+01    2.420e+01    1.613e+01    1.210e+01    9.680e+00    8.067e+00    6.914e+00    6.050e+00    5.378e+00
   1.725e+01   -1.510e+02    3.686e+02    4.100e+02   -7.900e-01    2.933e+00    1.467e+00    9.778e-01    7.333e-01    5.867e-01    4.889e-01    4.190e-01    3.667e-01    3.259e-01
   1.750e+01   -1.510e+02    3.686e+02    4.091e+02   -8.400e-01   -6.747e+01   -3.373e+01   -2.249e+01   -1.687e+01   -1.349e+01   -1.124e+01   -9.638e+00   -8.433e+00   -7.496e+00
   1.775e+01   -1.510e+02    3.691e+02    4.081e+02   -9.000e-01   -1.379e+02   -6.893e+01   -4.596e+01   -3.447e+01   -2.757e+01   -2.298e+01   -1.970e+01   -1.723e+01   -1.532e+01
   1.800e+01   -1.510e+02    3.695e+02    4.075e+02   -9.100e-01   -1.833e+02   -9.167e+01   -6.111e+01   -4.583e+01   -3.667e+01   -3.056e+01   -2.619e+01   -2.292e+01   -2.037e+01
   1.825e+01   -1.510e+02    3.699e+02    4.072e+02   -9.100e-01   -2.046e+02   -1.023e+02   -6.820e+01   -5.115e+01   -4.092e+01   -3.410e+01   -2.923e+01   -2.558e+01   -2.273e+01
   1.850e+01   -1.510e+02    3.701e+02    4.072e+02   -8.800e-01   -2.017e+02   -1.008e+02   -6.722e+01   -5.042e+01   -4.033e+01   -3.361e+01   -2.881e+01   -2.521e+01   -2.241e+01
   1.875e+01   -1.510e+02    3.703e+02    4.073e+02   -8.400e-01   -1.987e+02   -9.937e+01   -6.624e+01   -4.968e+01   -3.975e+01   -3.312e+01   -2.839e+01   -2.484e+01   -2.208e+01
   1.900e+01   -1.510e+02    3.705e+02    4.074e+02   -8.300e-01   -1.921e+02   -9.607e+01   -6.404e+01   -4.803e+01   -3.843e+01   -3.202e+01   -2.745e+01   -2.402e+01   -2.135e+01
   1.925e+01   -1.510e+02    3.707e+02    4.075e+02   -8.400e-01   -1.833e+02   -9.167e+01   -6.111e+01   -4.583e+01   -3.667e+01   -3.056e+01   -2.619e+01   -2.292e+01   -2.037e+01
   1.950e+01   -1.510e+02    3.709e+02    4.077e+02   -8.800e-01   -1.709e+02   -8.543e+01   -5.696e+01   -4.272e+01   -3.417e+01   -2.848e+01   -2.441e+01   -2.136e+01   -1.899e+01
   1.975e+01   -1.510e+02    3.711e+02    4.078e+02   -9.100e-01   -1.591e+02   -7.957e+01   -5.304e+01   -3.978e+01   -3.183e+01   -2.652e+01   -2.273e+01   -1.989e+01   -1.768e+01
   2.000e+01   -1.510e+02    3.714e+02    4.077e+02   -9.300e-01   -1.657e+02   -8.287e+01   -5.524e+01   -4.143e+01   -3.315e+01   -2.762e+01   -2.368e+01   -2.072e+01   -1.841e+01
   2.025e+01   -1.510e+02    3.722e+02    4.076e+02   -9.200e-01   -1.723e+02   -8.617e+01   -5.744e+01   -4.308e+01   -3.447e+01   -2.872e+01   -2.462e+01   -2.154e+01   -1.915e+01
   2.050e+01   -1.510e+02    3.736e+02    4.076e+02   -9.000e-01   -1.789e+02   -8.947e+01   -5.964e+01   -4.473e+01   -3.579e+01   -2.982e+01   -2.556e+01   -2.237e+01   -1.988e+01
   2.075e+01   -1.510e+02    3.753e+02    4.079e+02   -8.800e-01   -1.533e+02   -7.663e+01   -5.109e+01   -3.832e+01   -3.065e+01   -2.554e+01   -2.190e+01   -1.916e+01   -1.703e+01
   2.100e+01   -1.510e+02    3.758e+02    4.079e+02   -8.900e-01   -1.547e+02   -7.737e+01   -5.158e+01   -3.868e+01   -3.095e+01   -2.579e+01   -2.210e+01   -1.934e+01   -1.719e+01
   2.125e+01   -1.510e+02    3.751e+02    4.075e+02   -9.400e-01   -1.833e+02   -9.167e+01   -6.111e+01   -4.583e+01   -3.667e+01   -3.056e+01   -2.619e+01   -2.292e+01   -2.037e+01
   1.575e+01   -1.508e+02    3.795e+02    4.114e+02   -7.500e-01    1.056e+02    5.280e+01    3.520e+01    2.640e+01    2.112e+01    1.760e+01    1.509e+01    1.320e+01    1.173e+01
   1.600e+01   -1.508e+02    3.788e+02    4.114e+02   -7.800e-01    9.900e+01    4.950e+01    3.300e+01    2.475e+01    1.980e+01    1.650e+01    1.414e+01    1.238e+01    1.100e+01
   1.800e+01   -1.508e+02    3.715e+02    4.088e+02   -9.300e-01   -8.727e+01   -4.363e+01   -2.909e+01   -2.182e+01   -1.745e+01   -1.454e+01   -1.247e+01   -1.091e+01   -9.696e+00
   1.825e+01   -1.508e+02    3.722e+02    4.086e+02   -9.200e-01   -1.012e+02   -5.060e+01   -3.373e+01   -2.530e+01   -2.024e+01   -1.687e+01   -1.446e+01   -1.265e+01   -1.124e+01
   1.850e+01   -1.508e+02    3.725e+02    4.088e+02   -9.000e-01   -9.167e+01   -4.583e+01   -3.056e+01   -2.292e+01   -1.833e+01   -1.528e+01   -1.310e+01   -1.146e+01   -1.019e+01
   1.875e+01   -1.508e+02    3.728e+02    4.089e+02   -8.700e-01   -8.213e+01   -4.107e+01   -2.738e+01   -2.053e+01   -1.643e+01   -1.369e+01   -1.173e+01   -1.027e+01   -9.126e+00
   1.900e+01   -1.508e+02    3.730e+02    4.091e+02   -8.700e-01   -6.893e+01   -3.447e+01   -2.298e+01   -1.723e+01   -1.379e+01   -1.149e+01   -9.848e+00   -8.617e+00   -7.659e+00
   1.925e+01   -1.508e+02    3.731e+02    4.093e+02   -8.800e-01   -5.060e+01   -2.530e+01   -1.687e+01   -1.265e+01   -1.012e+01   -8.433e+00   -7.229e+00   -6.325e+00   -5.622e+00
   1.950e+01   -1.508e+02    3.732e+02    4.096e+02   -9.100e-01   -2.787e+01   -1.393e+01   -9.289e+00   -6.967e+00   -5.573e+00   -4.644e+00   -3.981e+00   -3.483e+00   -3.096e+00
   1.975e+01   -1.508e+02    3.734e+02    4.099e+02   -9.400e-01   -4.400e+00   -2.200e+00   -1.467e+00   -1.100e+00   -8.800e-01   -7.333e-01   -6.286e-01   -5.500e-01   -4.889e-01
   2.000e+01   -1.508e+02    3.733e+02    4.097e+02   -9.500e-01   -2.273e+01   -1.137e+01   -7.578e+00   -5.683e+00   -4.547e+00   -3.789e+00   -3.248e+00   -2.842e+00   -2.526e+00
   1.575e+01   -1.505e+02    3.795e+02    4.116e+02   -7.200e-01    1.188e+02    5.940e+01    3.960e+01    2.970e+01    2.376e+01    1.980e+01    1.697e+01    1.485e+01    1.320e+01
   1.600e+01   -1.505e+02    3.792e+02    4.116e+02   -7.600e-01    1.188e+02    5.940e+01    3.960e+01    2.970e+01    2.376e+01    1.980e+01    1.697e+01    1.485e+01    1.320e+01
   1.800e+01   -1.505e+02    3.761e+02    4.103e+02   -8.900e-01    2.127e+01    1.063e+01    7.089e+00    5.317e+00    4.253e+00    3.544e+00    3.038e+00    2.658e+00    2.363e+00
   1.825e+01   -1.505e+02    3.762e+02    4.102e+02   -8.900e-01    1.833e+01    9.167e+00    6.111e+00    4.583e+00    3.667e+00    3.056e+00    2.619e+00    2.292e+00    2.037e+00
   1.850e+01   -1.505e+02    3.765e+02    4.105e+02   -8.900e-01    3.667e+01    1.833e+01    1.222e+01    9.167e+00    7.333e+00    6.111e+00    5.238e+00    4.583e+00    4.074e+00
   1.875e+01   -1.505e+02    3.768e+02    4.108e+02   -9.000e-01    5.500e+01    2.750e+01    1.833e+01    1.375e+01    1.100e+01    9.167e+00    7.857e+00    6.875e+00    6.111e+00
   1.900e+01   -1.505e+02    3.768e+02    4.111e+02   -9.100e-01    8.213e+01    4.107e+01    2.738e+01    2.053e+01    1.643e+01    1.369e+01    1.173e+01    1.027e+01    9.126e+00
   1.925e+01   -1.505e+02    3.768e+02    4.116e+02   -9.300e-01    1.188e+02    5.940e+01    3.960e+01    2.970e+01    2.376e+01    1.980e+01    1.697e+01    1.485e+01    1.320e+01
   1.950e+01   -1.505e+02    3.765e+02    4.122e+02   -9.500e-01    1.650e+02    8.250e+01    5.500e+01    4.125e+01    3.300e+01    2.750e+01    2.357e+01    2.062e+01    1.833e+01
   1.975e+01   -1.505e+02    3.762e+02    4.129e+02   -9.800e-01    2.112e+02    1.056e+02    7.040e+01    5.280e+01    4.224e+01    3.520e+01    3.017e+01    2.640e+01    2.347e+01
   2.000e+01   -1.505e+02    3.761e+02    4.132e+02   -9.900e-01    2.339e+02    1.170e+02    7.798e+01    5.848e+01    4.679e+01    3.899e+01    3.342e+01    2.924e+01    2.599e+01
   1.575e+01   -1.502e+02    3.795e+02    4.118e+02   -6.900e-01    1.327e+02    6.637e+01    4.424e+01    3.318e+01    2.655e+01    2.212e+01    1.896e+01    1.659e+01    1.475e+01
   1.600e+01   -1.502e+02    3.792e+02    4.119e+02   -7.300e-01    1.393e+02    6.967e+01    4.644e+01    3.483e+01    2.787e+01    2.322e+01    1.990e+01    1.742e+01    1.548e+01
   1.800e+01   -1.502e+02    3.801e+02    4.118e+02   -8.500e-01    1.298e+02    6.490e+01    4.327e+01    3.245e+01    2.596e+01    2.163e+01    1.854e+01    1.622e+01    1.442e+01
   1.825e+01   -1.502e+02    3.802e+02    4.119e+02   -8.600e-01    1.379e+02    6.893e+01    4.596e+01    3.447e+01    2.757e+01    2.298e+01    1.970e+01    1.723e+01    1.532e+01
   1.850e+01   -1.502e+02    3.805e+02    4.122e+02   -8.900e-01    1.650e+02    8.250e+01    5.500e+01    4.125e+01    3.300e+01    2.750e+01    2.357e+01    2.062e+01    1.833e+01
   1.875e+01   -1.502e+02    3.808e+02    4.126e+02   -9.200e-01    1.921e+02    9.607e+01    6.404e+01    4.803e+01    3.843e+01    3.202e+01    2.745e+01    2.402e+01    2.135e+01
   1.900e+01   -1.502e+02    3.807e+02    4.132e+02   -9.500e-01    2.339e+02    1.170e+02    7.798e+01    5.848e+01    4.679e+01    3.899e+01    3.342e+01    2.924e+01    2.599e+01
   1.925e+01   -1.502e+02    3.804e+02    4.139e+02   -9.800e-01    2.889e+02    1.445e+02    9.631e+01    7.223e+01    5.779e+01    4.816e+01    4.128e+01    3.612e+01    3.210e+01
   1.950e+01   -1.502e+02    3.798e+02    4.149e+02   -1.000e+00    3.579e+02    1.789e+02    1.193e+02    8.947e+01    7.157e+01    5.964e+01    5.112e+01    4.473e+01    3.976e+01
   1.975e+01   -1.502e+02    3.791e+02    4.158e+02   -1.010e+00    4.261e+02    2.130e+02    1.420e+02    1.065e+02    8.521e+01    7.101e+01    6.087e+01    5.326e+01    4.734e+01
   2.000e+01   -1.502e+02    3.788e+02    4.163e+02   -1.020e+00    4.605e+02    2.303e+02    1.535e+02    1.151e+02    9.211e+01    7.676e+01    6.579e+01    5.757e+01    5.117e+01
   1.575e+01   -1.500e+02    3.795e+02    4.119e+02   -7.300e-01    1.423e+02    7.113e+01    4.742e+01    3.557e+01    2.845e+01    2.371e+01    2.032e+01    1.778e+01    1.581e+01
   1.600e+01   -1.500e+02    3.792e+02    4.120e+02   -7.800e-01    1.481e+02    7.407e+01    4.938e+01    3.703e+01    2.963e+01    2.469e+01    2.116e+01    1.852e+01    1.646e+01
   1.800e+01   -1.500e+02    3.828e+02    4.129e+02   -8.600e-01    2.149e+02    1.074e+02    7.162e+01    5.372e+01    4.297e+01    3.581e+01    3.070e+01    2.686e+01    2.387e+01
   1.825e+01   -1.500e+02    3.829e+02    4.132e+02   -8.700e-01    2.383e+02    1.192e+02    7.944e+01    5.958e+01    4.767e+01    3.972e+01    3.405e+01    2.979e+01    2.648e+01
   1.850e+01   -1.500e+02    3.832e+02    4.137e+02   -9.200e-01    2.691e+02    1.346e+02    8.971e+01    6.728e+01    5.383e+01    4.486e+01    3.845e+01    3.364e+01    2.990e+01
   1.875e+01   -1.500e+02    3.834e+02    4.141e+02   -9.800e-01    2.992e+02    1.496e+02    9.973e+01    7.480e+01    5.984e+01    4.987e+01    4.274e+01    3.740e+01    3.324e+01
   1.900e+01   -1.500e+02    3.832e+02    4.145e+02   -1.010e+00    3.293e+02    1.646e+02    1.098e+02    8.232e+01    6.585e+01    5.488e+01    4.704e+01    4.116e+01    3.659e+01
   1.925e+01   -1.500e+02    3.826e+02    4.151e+02   -1.020e+00    3.777e+02    1.888e+02    1.259e+02    9.442e+01    7.553e+01    6.294e+01    5.395e+01    4.721e+01    4.196e+01
   1.950e+01   -1.500e+02    3.814e+02    4.162e+02   -1.020e+00    4.539e+02    2.270e+02    1.513e+02    1.135e+02    9.079e+01    7.566e+01    6.485e+01    5.674e+01    5.044e+01
   1.975e+01   -1.500e+02    3.806e+02    4.173e+02   -1.030e+00    5.339e+02    2.669e+02    1.780e+02    1.335e+02    1.068e+02    8.898e+01    7.627e+01    6.673e+01    5.932e+01
   2.000e+01   -1.500e+02    3.802e+02    4.178e+02   -1.030e+00    5.742e+02    2.871e+02    1.914e+02    1.435e+02    1.148e+02    9.570e+01    8.203e+01    7.177e+01    6.380e+01
   1.800e+01   -1.498e+02    3.841e+02    4.141e+02   -9.000e-01    2.970e+02    1.485e+02    9.900e+01    7.425e+01    5.940e+01    4.950e+01    4.243e+01    3.713e+01    3.300e+01
   1.825e+01   -1.498e+02    3.842e+02    4.144e+02   -9.100e-01    3.212e+02    1.606e+02    1.071e+02    8.030e+01    6.424e+01    5.353e+01    4.589e+01    4.015e+01    3.569e+01
   1.850e+01   -1.498e+02    3.845e+02    4.148e+02   -9.800e-01    3.483e+02    1.742e+02    1.161e+02    8.708e+01    6.967e+01    5.806e+01    4.976e+01    4.354e+01    3.870e+01
   1.875e+01   -1.498e+02    3.848e+02    4.151e+02   -1.050e+00    3.755e+02    1.877e+02    1.252e+02    9.387e+01    7.509e+01    6.258e+01    5.364e+01    4.693e+01    4.172e+01
